time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/06 15:52:53.340523970,1746539573,338847378,20,thrust_allocation_node,theta: [-134.35736519  165.00373579   96.5773918   222.83593328  -54.20153587],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:53.480213973,1746539573,442479252,20,thrust_allocation_node,theta: [-133.93031127  163.10868865   95.59962113  223.3947419   -55.07867453],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:53.543876879,1746539573,543658542,20,thrust_allocation_node,theta: [-132.6844552   165.78977887   95.22896063  222.97677303  -52.75486758],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:53.633851407,1746539573,633632673,20,thrust_allocation_node,theta: [-129.28200729  163.10429107   93.23703354  223.19963074  -49.64619093],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:53.737857216,1746539573,733308857,20,thrust_allocation_node,theta: [-132.81504342  162.92738944   92.46039054  221.12355643  -50.97274486],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:53.845640840,1746539573,845380457,20,thrust_allocation_node,theta: [-130.81398643  162.69107361   93.2745257   223.44011389  -50.06249938],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:53.938622100,1746539573,938146233,20,thrust_allocation_node,theta: [-129.40728964  162.5252717    89.67815604  221.52661491  -48.65788847],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.55162228,1746539574,54364194,20,thrust_allocation_node,theta: [-128.06801785  162.87954227   89.17161674  223.76434129  -46.44614739],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.170262290,1746539574,164253273,20,thrust_allocation_node,theta: [-127.71513265  162.07441442   88.35190865  221.5482634   -47.17276099],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.235519919,1746539574,235143140,20,thrust_allocation_node,theta: [-126.35085881  163.61771303   87.80054358  223.93520229  -45.0073564 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.372050915,1746539574,369171005,20,thrust_allocation_node,theta: [-123.02069292  161.26943776   86.09172529  221.33326899  -41.6229506 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.487914131,1746539574,487216517,20,thrust_allocation_node,theta: [-123.17689887  163.28780431   85.81429782  223.75286662  -41.56742236],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.546784606,1746539574,546545884,20,thrust_allocation_node,theta: [-121.35234897  161.27112614   84.34792525  221.19954202  -40.32596286],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.636428727,1746539574,634956576,20,thrust_allocation_node,theta: [-121.60042847  163.02864193   84.73650132  223.59473563  -39.8491326 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.746356977,1746539574,738708720,20,thrust_allocation_node,theta: [-120.32830205  157.43776659   83.50736251  218.87510442  -35.99098506],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.851992321,1746539574,851778924,20,thrust_allocation_node,theta: [-118.64934553  159.67559542   80.74860519  221.39369958  -35.2721702 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:54.939191126,1746539574,938942304,20,thrust_allocation_node,theta: [-117.65605981  157.86787288   80.93425291  220.13445223  -32.40895336],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.58977524,1746539575,58043693,20,thrust_allocation_node,theta: [-116.86351181  157.54365416   79.24617821  221.26675322  -34.01268096],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.149193755,1746539575,148964512,20,thrust_allocation_node,theta: [-113.83816537  157.58831982   77.94003538  221.50922282  -30.23207508],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.277511622,1746539575,277214342,20,thrust_allocation_node,theta: [-113.0275888   157.71287587   75.90857629  222.77224598  -32.02289099],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.336949957,1746539575,336462185,20,thrust_allocation_node,theta: [-110.64704284  156.58002234   75.80424598  222.61162459  -27.04355468],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.436257485,1746539575,433477136,20,thrust_allocation_node,theta: [-109.8630313   156.81977071   73.89241838  223.6680997   -28.75046736],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.557259966,1746539575,553980476,20,thrust_allocation_node,theta: [-108.96887393  155.58217132   74.25023658  223.55167722  -25.76379805],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.668173144,1746539575,662999561,20,thrust_allocation_node,theta: [-106.68496984  155.7362862    71.82412444  224.28639194  -25.57301508],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.745822702,1746539575,738232344,20,thrust_allocation_node,theta: [-105.50122501  155.17814526   71.58978563  224.70840537  -23.20202649],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.858971262,1746539575,858096774,20,thrust_allocation_node,theta: [-106.69841659  152.39397046   69.99414574  221.89722427  -27.04136268],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:55.935625509,1746539575,934708198,20,thrust_allocation_node,theta: [-105.28493003  152.91638081   69.27486054  223.4344523   -25.19132603],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.44455015,1746539576,43720005,20,thrust_allocation_node,theta: [-104.78163043  152.96343943   68.17584951  222.40756761  -26.21469794],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.162598547,1746539576,159546262,20,thrust_allocation_node,theta: [-101.79444702  152.70827635   66.48060494  224.70129144  -22.88689059],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.254438459,1746539576,253886251,20,thrust_allocation_node,theta: [-99.84198844 152.66808458  64.65497247 223.30564861 -22.18405419],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.342213548,1746539576,336927222,20,thrust_allocation_node,theta: [-99.92341192 152.5747657   64.7285829  225.24656815 -22.03737597],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.452294758,1746539576,451551448,20,thrust_allocation_node,theta: [-97.97252488 152.29406235  62.89719051 224.20392998 -21.35481052],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.543653186,1746539576,541684917,20,thrust_allocation_node,theta: [-96.59780049 152.314962    62.20675229 226.1550387  -19.54544091],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.638337868,1746539576,636594541,20,thrust_allocation_node,theta: [-94.6462774  152.04398219  60.35309753 225.03298661 -18.91373882],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.745052072,1746539576,744540954,20,thrust_allocation_node,theta: [-100.67728232  147.96999638   66.71615663  221.84055966  -26.49759688],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.887053468,1746539576,886499597,20,thrust_allocation_node,theta: [-97.22136541 148.70444471  62.62855905 222.56646417 -24.64419401],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:56.942311125,1746539576,940846067,20,thrust_allocation_node,theta: [-97.80500011 147.19514081  63.67661322 221.32706928 -23.56501092],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.61511870,1746539577,61241655,20,thrust_allocation_node,theta: [-94.57486623 146.87222694  61.26241218 222.20980475 -21.24623569],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.165580271,1746539577,165090851,20,thrust_allocation_node,theta: [-93.49524342 147.19926009  61.04972437 221.66198246 -19.09945737],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.236777093,1746539577,236421212,20,thrust_allocation_node,theta: [-91.46134026 146.73594462  58.91589696 222.6456301  -18.8885678 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.334209698,1746539577,333620382,20,thrust_allocation_node,theta: [-92.01105718 146.92276759  59.90072424 222.22046137 -17.87299666],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.444075107,1746539577,440646657,20,thrust_allocation_node,theta: [-88.44463001 146.44590926  56.71928777 223.22187151 -16.44295132],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.533622659,1746539577,533441079,20,thrust_allocation_node,theta: [-87.66895184 146.62404887  57.0675087  222.86983241 -13.7970802 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.642688677,1746539577,642440413,20,thrust_allocation_node,theta: [-85.58452709 146.39220614  54.78603281 223.71486463 -13.79421469],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.764409027,1746539577,761832220,20,thrust_allocation_node,theta: [-86.10350236 146.33867129  55.71431046 223.50197191 -12.83647372],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.864593653,1746539577,863765637,20,thrust_allocation_node,theta: [-87.09400562 145.28253212  57.55345487 220.83037208 -20.80653561],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:57.937107214,1746539577,936827748,20,thrust_allocation_node,theta: [-85.91842256 147.62287237  55.41151546 221.92022247 -17.42393778],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.93445704,1746539578,92586561,20,thrust_allocation_node,theta: [-84.71899021 146.94773287  54.87045955 220.94925764 -15.78036769],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.167248135,1746539578,165899672,20,thrust_allocation_node,theta: [-84.69974    147.4864201   54.74507454 222.1963148  -15.91338276],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.237062488,1746539578,236832205,20,thrust_allocation_node,theta: [-82.0489226  146.50435236  53.21010262 220.54874087 -13.12048575],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.353460428,1746539578,353332593,20,thrust_allocation_node,theta: [-80.80443396 147.32963284  52.54278363 222.69060703 -11.65269203],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.460363481,1746539578,459781920,20,thrust_allocation_node,theta: [-79.29202342 146.42607664  51.32645043 220.38171078 -10.7473191 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.541636404,1746539578,541374558,20,thrust_allocation_node,theta: [-79.51483477 147.33597419  51.68811109 222.70090047 -10.39110617],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.645710636,1746539578,645496719,20,thrust_allocation_node,theta: [-76.66992807 146.10461753  49.66199472 220.3801141   -8.21416162],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.749826391,1746539578,749619630,20,thrust_allocation_node,theta: [-81.7408289  150.02130287  56.59899563 223.51354213 -17.38075925],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.877204505,1746539578,876140371,20,thrust_allocation_node,theta: [-78.09461108 147.99021577  54.35423633 221.11079732 -14.27659709],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:58.937751035,1746539578,937540921,20,thrust_allocation_node,theta: [-78.68616743 149.53643346  55.42166247 222.87153362 -13.2522171 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/06 15:52:59.36578292,1746539579,34803967,20,thrust_allocation_node,theta: [-77.28616108 147.75998869  54.3325141  220.14564589 -12.33338864],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
